source_token_id	ayah_ref	source_token_index	surface_ar	word_ids	qac_word_refs	binding_status
t-s011-a086-w005	11:86	5	إِن	w-s011-a086-w005	11:86:5	one_to_one
t-s011-a086-w006	11:86	6	كُنتُم	w-s011-a086-w006	11:86:6	one_to_one
t-s011-a086-w007	11:86	7	مُّؤْمِنِينَ	w-s011-a086-w007	11:86:7	one_to_one
t-s011-a086-w008	11:86	8	وَمَآ	w-s011-a086-w008	11:86:8	one_to_one
t-s011-a086-w009	11:86	9	أَنَا۠	w-s011-a086-w009	11:86:9	one_to_one
t-s011-a086-w010	11:86	10	عَلَيْكُم	w-s011-a086-w010	11:86:10	one_to_one
t-s011-a086-w011	11:86	11	بِحَفِيظٍۢ	w-s011-a086-w011	11:86:11	one_to_one
t-s011-a087-w001	11:87	1	قَالُوا۟	w-s011-a087-w001	11:87:1	one_to_one
t-s011-a087-w002	11:87	2	يَٰشُعَيْبُ	w-s011-a087-w002	11:87:2	one_to_one
t-s011-a087-w003	11:87	3	أَصَلَوٰتُكَ	w-s011-a087-w003	11:87:3	one_to_one
t-s011-a087-w004	11:87	4	تَأْمُرُكَ	w-s011-a087-w004	11:87:4	one_to_one
t-s011-a087-w005	11:87	5	أَن	w-s011-a087-w005	11:87:5	one_to_one
t-s011-a087-w006	11:87	6	نَّتْرُكَ	w-s011-a087-w006	11:87:6	one_to_one
t-s011-a087-w007	11:87	7	مَا	w-s011-a087-w007	11:87:7	one_to_one
t-s011-a087-w008	11:87	8	يَعْبُدُ	w-s011-a087-w008	11:87:8	one_to_one
t-s011-a087-w009	11:87	9	ءَابَآؤُنَآ	w-s011-a087-w009	11:87:9	one_to_one
t-s011-a087-w010	11:87	10	أَوْ	w-s011-a087-w010	11:87:10	one_to_one
t-s011-a087-w011	11:87	11	أَن	w-s011-a087-w011	11:87:11	one_to_one
t-s011-a087-w012	11:87	12	نَّفْعَلَ	w-s011-a087-w012	11:87:12	one_to_one
t-s011-a087-w013	11:87	13	فِىٓ	w-s011-a087-w013	11:87:13	one_to_one
t-s011-a087-w014	11:87	14	أَمْوَٰلِنَا	w-s011-a087-w014	11:87:14	one_to_one
t-s011-a087-w015	11:87	15	مَا	w-s011-a087-w015	11:87:15	one_to_one
t-s011-a087-w016	11:87	16	نَشَٰٓؤُا۟	w-s011-a087-w016	11:87:16	one_to_one
t-s011-a087-w017	11:87	17	إِنَّكَ	w-s011-a087-w017	11:87:17	one_to_one
t-s011-a087-w018	11:87	18	لَأَنتَ	w-s011-a087-w018	11:87:18	one_to_one
t-s011-a087-w019	11:87	19	ٱلْحَلِيمُ	w-s011-a087-w019	11:87:19	one_to_one
t-s011-a087-w020	11:87	20	ٱلرَّشِيدُ	w-s011-a087-w020	11:87:20	one_to_one
t-s011-a088-w001	11:88	1	قَالَ	w-s011-a088-w001	11:88:1	one_to_one
t-s011-a088-w002	11:88	2	يَٰقَوْمِ	w-s011-a088-w002	11:88:2	one_to_one
t-s011-a088-w003	11:88	3	أَرَءَيْتُمْ	w-s011-a088-w003	11:88:3	one_to_one
t-s011-a088-w004	11:88	4	إِن	w-s011-a088-w004	11:88:4	one_to_one
t-s011-a088-w005	11:88	5	كُنتُ	w-s011-a088-w005	11:88:5	one_to_one
t-s011-a088-w006	11:88	6	عَلَىٰ	w-s011-a088-w006	11:88:6	one_to_one
t-s011-a088-w007	11:88	7	بَيِّنَةٍۢ	w-s011-a088-w007	11:88:7	one_to_one
t-s011-a088-w008	11:88	8	مِّن	w-s011-a088-w008	11:88:8	one_to_one
t-s011-a088-w009	11:88	9	رَّبِّى	w-s011-a088-w009	11:88:9	one_to_one
t-s011-a088-w010	11:88	10	وَرَزَقَنِى	w-s011-a088-w010	11:88:10	one_to_one
t-s011-a088-w011	11:88	11	مِنْهُ	w-s011-a088-w011	11:88:11	one_to_one
t-s011-a088-w012	11:88	12	رِزْقًا	w-s011-a088-w012	11:88:12	one_to_one
t-s011-a088-w013	11:88	13	حَسَنًۭا	w-s011-a088-w013	11:88:13	one_to_one
t-s011-a088-w014	11:88	14	وَمَآ	w-s011-a088-w014	11:88:14	one_to_one
t-s011-a088-w015	11:88	15	أُرِيدُ	w-s011-a088-w015	11:88:15	one_to_one
t-s011-a088-w016	11:88	16	أَنْ	w-s011-a088-w016	11:88:16	one_to_one
t-s011-a088-w017	11:88	17	أُخَالِفَكُمْ	w-s011-a088-w017	11:88:17	one_to_one
t-s011-a088-w018	11:88	18	إِلَىٰ	w-s011-a088-w018	11:88:18	one_to_one
t-s011-a088-w019	11:88	19	مَآ	w-s011-a088-w019	11:88:19	one_to_one
t-s011-a088-w020	11:88	20	أَنْهَىٰكُمْ	w-s011-a088-w020	11:88:20	one_to_one
t-s011-a088-w021	11:88	21	عَنْهُ	w-s011-a088-w021	11:88:21	one_to_one
t-s011-a088-w022	11:88	22	إِنْ	w-s011-a088-w022	11:88:22	one_to_one
t-s011-a088-w023	11:88	23	أُرِيدُ	w-s011-a088-w023	11:88:23	one_to_one
t-s011-a088-w024	11:88	24	إِلَّا	w-s011-a088-w024	11:88:24	one_to_one
t-s011-a088-w025	11:88	25	ٱلْإِصْلَٰحَ	w-s011-a088-w025	11:88:25	one_to_one
t-s011-a088-w026	11:88	26	مَا	w-s011-a088-w026	11:88:26	one_to_one
t-s011-a088-w027	11:88	27	ٱسْتَطَعْتُ	w-s011-a088-w027	11:88:27	one_to_one
t-s011-a088-w028	11:88	28	وَمَا	w-s011-a088-w028	11:88:28	one_to_one
t-s011-a088-w029	11:88	29	تَوْفِيقِىٓ	w-s011-a088-w029	11:88:29	one_to_one
t-s011-a088-w030	11:88	30	إِلَّا	w-s011-a088-w030	11:88:30	one_to_one
t-s011-a088-w031	11:88	31	بِٱللَّهِ	w-s011-a088-w031	11:88:31	one_to_one
t-s011-a088-w032	11:88	32	عَلَيْهِ	w-s011-a088-w032	11:88:32	one_to_one
t-s011-a088-w033	11:88	33	تَوَكَّلْتُ	w-s011-a088-w033	11:88:33	one_to_one
t-s011-a088-w034	11:88	34	وَإِلَيْهِ	w-s011-a088-w034	11:88:34	one_to_one
t-s011-a088-w035	11:88	35	أُنِيبُ	w-s011-a088-w035	11:88:35	one_to_one
t-s011-a089-w001	11:89	1	وَيَٰقَوْمِ	w-s011-a089-w001	11:89:1	one_to_one
t-s011-a089-w002	11:89	2	لَا	w-s011-a089-w002	11:89:2	one_to_one
t-s011-a089-w003	11:89	3	يَجْرِمَنَّكُمْ	w-s011-a089-w003	11:89:3	one_to_one
t-s011-a089-w004	11:89	4	شِقَاقِىٓ	w-s011-a089-w004	11:89:4	one_to_one
t-s011-a089-w005	11:89	5	أَن	w-s011-a089-w005	11:89:5	one_to_one
t-s011-a089-w006	11:89	6	يُصِيبَكُم	w-s011-a089-w006	11:89:6	one_to_one
t-s011-a089-w007	11:89	7	مِّثْلُ	w-s011-a089-w007	11:89:7	one_to_one
t-s011-a089-w008	11:89	8	مَآ	w-s011-a089-w008	11:89:8	one_to_one
t-s011-a089-w009	11:89	9	أَصَابَ	w-s011-a089-w009	11:89:9	one_to_one
t-s011-a089-w010	11:89	10	قَوْمَ	w-s011-a089-w010	11:89:10	one_to_one
t-s011-a089-w011	11:89	11	نُوحٍ	w-s011-a089-w011	11:89:11	one_to_one
t-s011-a089-w012	11:89	12	أَوْ	w-s011-a089-w012	11:89:12	one_to_one
t-s011-a089-w013	11:89	13	قَوْمَ	w-s011-a089-w013	11:89:13	one_to_one
t-s011-a089-w014	11:89	14	هُودٍ	w-s011-a089-w014	11:89:14	one_to_one
t-s011-a089-w015	11:89	15	أَوْ	w-s011-a089-w015	11:89:15	one_to_one
t-s011-a089-w016	11:89	16	قَوْمَ	w-s011-a089-w016	11:89:16	one_to_one
t-s011-a089-w017	11:89	17	صَٰلِحٍۢ	w-s011-a089-w017	11:89:17	one_to_one
t-s011-a089-w018	11:89	18	وَمَا	w-s011-a089-w018	11:89:18	one_to_one
t-s011-a089-w019	11:89	19	قَوْمُ	w-s011-a089-w019	11:89:19	one_to_one
t-s011-a089-w020	11:89	20	لُوطٍۢ	w-s011-a089-w020	11:89:20	one_to_one
t-s011-a089-w021	11:89	21	مِّنكُم	w-s011-a089-w021	11:89:21	one_to_one
t-s011-a089-w022	11:89	22	بِبَعِيدٍۢ	w-s011-a089-w022	11:89:22	one_to_one
t-s011-a090-w001	11:90	1	وَٱسْتَغْفِرُوا۟	w-s011-a090-w001	11:90:1	one_to_one
t-s011-a090-w002	11:90	2	رَبَّكُمْ	w-s011-a090-w002	11:90:2	one_to_one
t-s011-a090-w003	11:90	3	ثُمَّ	w-s011-a090-w003	11:90:3	one_to_one
t-s011-a090-w004	11:90	4	تُوبُوٓا۟	w-s011-a090-w004	11:90:4	one_to_one
t-s011-a090-w005	11:90	5	إِلَيْهِ	w-s011-a090-w005	11:90:5	one_to_one
t-s011-a090-w006	11:90	6	إِنَّ	w-s011-a090-w006	11:90:6	one_to_one
t-s011-a090-w007	11:90	7	رَبِّى	w-s011-a090-w007	11:90:7	one_to_one
t-s011-a090-w008	11:90	8	رَحِيمٌۭ	w-s011-a090-w008	11:90:8	one_to_one
t-s011-a090-w009	11:90	9	وَدُودٌۭ	w-s011-a090-w009	11:90:9	one_to_one
t-s011-a091-w001	11:91	1	قَالُوا۟	w-s011-a091-w001	11:91:1	one_to_one
t-s011-a091-w002	11:91	2	يَٰشُعَيْبُ	w-s011-a091-w002	11:91:2	one_to_one
t-s011-a091-w003	11:91	3	مَا	w-s011-a091-w003	11:91:3	one_to_one
t-s011-a091-w004	11:91	4	نَفْقَهُ	w-s011-a091-w004	11:91:4	one_to_one
t-s011-a091-w005	11:91	5	كَثِيرًۭا	w-s011-a091-w005	11:91:5	one_to_one
t-s011-a091-w006	11:91	6	مِّمَّا	w-s011-a091-w006	11:91:6	one_to_one
t-s011-a091-w007	11:91	7	تَقُولُ	w-s011-a091-w007	11:91:7	one_to_one
t-s011-a091-w008	11:91	8	وَإِنَّا	w-s011-a091-w008	11:91:8	one_to_one
t-s011-a091-w009	11:91	9	لَنَرَىٰكَ	w-s011-a091-w009	11:91:9	one_to_one
t-s011-a091-w010	11:91	10	فِينَا	w-s011-a091-w010	11:91:10	one_to_one
t-s011-a091-w011	11:91	11	ضَعِيفًۭا	w-s011-a091-w011	11:91:11	one_to_one
t-s011-a091-w012	11:91	12	وَلَوْلَا	w-s011-a091-w012	11:91:12	one_to_one
t-s011-a091-w013	11:91	13	رَهْطُكَ	w-s011-a091-w013	11:91:13	one_to_one
t-s011-a091-w014	11:91	14	لَرَجَمْنَٰكَ	w-s011-a091-w014	11:91:14	one_to_one
t-s011-a091-w015	11:91	15	وَمَآ	w-s011-a091-w015	11:91:15	one_to_one
t-s011-a091-w016	11:91	16	أَنتَ	w-s011-a091-w016	11:91:16	one_to_one
t-s011-a091-w017	11:91	17	عَلَيْنَا	w-s011-a091-w017	11:91:17	one_to_one
t-s011-a091-w018	11:91	18	بِعَزِيزٍۢ	w-s011-a091-w018	11:91:18	one_to_one
t-s011-a092-w001	11:92	1	قَالَ	w-s011-a092-w001	11:92:1	one_to_one
t-s011-a092-w002	11:92	2	يَٰقَوْمِ	w-s011-a092-w002	11:92:2	one_to_one
t-s011-a092-w003	11:92	3	أَرَهْطِىٓ	w-s011-a092-w003	11:92:3	one_to_one
t-s011-a092-w004	11:92	4	أَعَزُّ	w-s011-a092-w004	11:92:4	one_to_one
t-s011-a092-w005	11:92	5	عَلَيْكُم	w-s011-a092-w005	11:92:5	one_to_one
t-s011-a092-w006	11:92	6	مِّنَ	w-s011-a092-w006	11:92:6	one_to_one
t-s011-a092-w007	11:92	7	ٱللَّهِ	w-s011-a092-w007	11:92:7	one_to_one
t-s011-a092-w008	11:92	8	وَٱتَّخَذْتُمُوهُ	w-s011-a092-w008	11:92:8	one_to_one
t-s011-a092-w009	11:92	9	وَرَآءَكُمْ	w-s011-a092-w009	11:92:9	one_to_one
t-s011-a092-w010	11:92	10	ظِهْرِيًّا	w-s011-a092-w010	11:92:10	one_to_one
t-s011-a092-w011	11:92	11	إِنَّ	w-s011-a092-w011	11:92:11	one_to_one
t-s011-a092-w012	11:92	12	رَبِّى	w-s011-a092-w012	11:92:12	one_to_one
t-s011-a092-w013	11:92	13	بِمَا	w-s011-a092-w013	11:92:13	one_to_one
t-s011-a092-w014	11:92	14	تَعْمَلُونَ	w-s011-a092-w014	11:92:14	one_to_one
t-s011-a092-w015	11:92	15	مُحِيطٌۭ	w-s011-a092-w015	11:92:15	one_to_one
t-s011-a093-w001	11:93	1	وَيَٰقَوْمِ	w-s011-a093-w001	11:93:1	one_to_one
t-s011-a093-w002	11:93	2	ٱعْمَلُوا۟	w-s011-a093-w002	11:93:2	one_to_one
t-s011-a093-w003	11:93	3	عَلَىٰ	w-s011-a093-w003	11:93:3	one_to_one
t-s011-a093-w004	11:93	4	مَكَانَتِكُمْ	w-s011-a093-w004	11:93:4	one_to_one
t-s011-a093-w005	11:93	5	إِنِّى	w-s011-a093-w005	11:93:5	one_to_one
t-s011-a093-w006	11:93	6	عَٰمِلٌۭ	w-s011-a093-w006	11:93:6	one_to_one
t-s011-a093-w007	11:93	7	سَوْفَ	w-s011-a093-w007	11:93:7	one_to_one
t-s011-a093-w008	11:93	8	تَعْلَمُونَ	w-s011-a093-w008	11:93:8	one_to_one
t-s011-a093-w009	11:93	9	مَن	w-s011-a093-w009	11:93:9	one_to_one
t-s011-a093-w010	11:93	10	يَأْتِيهِ	w-s011-a093-w010	11:93:10	one_to_one
t-s011-a093-w011	11:93	11	عَذَابٌۭ	w-s011-a093-w011	11:93:11	one_to_one
t-s011-a093-w012	11:93	12	يُخْزِيهِ	w-s011-a093-w012	11:93:12	one_to_one
t-s011-a093-w013	11:93	13	وَمَنْ	w-s011-a093-w013	11:93:13	one_to_one
t-s011-a093-w014	11:93	14	هُوَ	w-s011-a093-w014	11:93:14	one_to_one
t-s011-a093-w015	11:93	15	كَٰذِبٌۭ	w-s011-a093-w015	11:93:15	one_to_one
t-s011-a093-w016	11:93	16	وَٱرْتَقِبُوٓا۟	w-s011-a093-w016	11:93:16	one_to_one
t-s011-a093-w017	11:93	17	إِنِّى	w-s011-a093-w017	11:93:17	one_to_one
t-s011-a093-w018	11:93	18	مَعَكُمْ	w-s011-a093-w018	11:93:18	one_to_one
t-s011-a093-w019	11:93	19	رَقِيبٌۭ	w-s011-a093-w019	11:93:19	one_to_one
t-s011-a094-w001	11:94	1	وَلَمَّا	w-s011-a094-w001	11:94:1	one_to_one
t-s011-a094-w002	11:94	2	جَآءَ	w-s011-a094-w002	11:94:2	one_to_one
t-s011-a094-w003	11:94	3	أَمْرُنَا	w-s011-a094-w003	11:94:3	one_to_one
t-s011-a094-w004	11:94	4	نَجَّيْنَا	w-s011-a094-w004	11:94:4	one_to_one
t-s011-a094-w005	11:94	5	شُعَيْبًۭا	w-s011-a094-w005	11:94:5	one_to_one
t-s011-a094-w006	11:94	6	وَٱلَّذِينَ	w-s011-a094-w006	11:94:6	one_to_one
t-s011-a094-w007	11:94	7	ءَامَنُوا۟	w-s011-a094-w007	11:94:7	one_to_one
t-s011-a094-w008	11:94	8	مَعَهُۥ	w-s011-a094-w008	11:94:8	one_to_one
t-s011-a094-w009	11:94	9	بِرَحْمَةٍۢ	w-s011-a094-w009	11:94:9	one_to_one
t-s011-a094-w010	11:94	10	مِّنَّا	w-s011-a094-w010	11:94:10	one_to_one
t-s011-a094-w011	11:94	11	وَأَخَذَتِ	w-s011-a094-w011	11:94:11	one_to_one
t-s011-a094-w012	11:94	12	ٱلَّذِينَ	w-s011-a094-w012	11:94:12	one_to_one
t-s011-a094-w013	11:94	13	ظَلَمُوا۟	w-s011-a094-w013	11:94:13	one_to_one
t-s011-a094-w014	11:94	14	ٱلصَّيْحَةُ	w-s011-a094-w014	11:94:14	one_to_one
t-s011-a094-w015	11:94	15	فَأَصْبَحُوا۟	w-s011-a094-w015	11:94:15	one_to_one
t-s011-a094-w016	11:94	16	فِى	w-s011-a094-w016	11:94:16	one_to_one
t-s011-a094-w017	11:94	17	دِيَٰرِهِمْ	w-s011-a094-w017	11:94:17	one_to_one
t-s011-a094-w018	11:94	18	جَٰثِمِينَ	w-s011-a094-w018	11:94:18	one_to_one
t-s011-a095-w001	11:95	1	كَأَن	w-s011-a095-w001	11:95:1	one_to_one
t-s011-a095-w002	11:95	2	لَّمْ	w-s011-a095-w002	11:95:2	one_to_one
t-s011-a095-w003	11:95	3	يَغْنَوْا۟	w-s011-a095-w003	11:95:3	one_to_one
t-s011-a095-w004	11:95	4	فِيهَآ	w-s011-a095-w004	11:95:4	one_to_one
t-s011-a095-w005	11:95	5	أَلَا	w-s011-a095-w005	11:95:5	one_to_one
t-s011-a095-w006	11:95	6	بُعْدًۭا	w-s011-a095-w006	11:95:6	one_to_one
t-s011-a095-w007	11:95	7	لِّمَدْيَنَ	w-s011-a095-w007	11:95:7	one_to_one
t-s011-a095-w008	11:95	8	كَمَا	w-s011-a095-w008	11:95:8	one_to_one
t-s011-a095-w009	11:95	9	بَعِدَتْ	w-s011-a095-w009	11:95:9	one_to_one
t-s011-a095-w010	11:95	10	ثَمُودُ	w-s011-a095-w010	11:95:10	one_to_one
t-s011-a096-w001	11:96	1	وَلَقَدْ	w-s011-a096-w001	11:96:1	one_to_one
t-s011-a096-w002	11:96	2	أَرْسَلْنَا	w-s011-a096-w002	11:96:2	one_to_one
t-s011-a096-w003	11:96	3	مُوسَىٰ	w-s011-a096-w003	11:96:3	one_to_one
t-s011-a096-w004	11:96	4	بِـَٔايَٰتِنَا	w-s011-a096-w004	11:96:4	one_to_one
t-s011-a096-w005	11:96	5	وَسُلْطَٰنٍۢ	w-s011-a096-w005	11:96:5	one_to_one
t-s011-a096-w006	11:96	6	مُّبِينٍ	w-s011-a096-w006	11:96:6	one_to_one
t-s011-a097-w001	11:97	1	إِلَىٰ	w-s011-a097-w001	11:97:1	one_to_one
t-s011-a097-w002	11:97	2	فِرْعَوْنَ	w-s011-a097-w002	11:97:2	one_to_one
t-s011-a097-w003	11:97	3	وَمَلَإِي۟هِۦ	w-s011-a097-w003	11:97:3	one_to_one
t-s011-a097-w004	11:97	4	فَٱتَّبَعُوٓا۟	w-s011-a097-w004	11:97:4	one_to_one
t-s011-a097-w005	11:97	5	أَمْرَ	w-s011-a097-w005	11:97:5	one_to_one
t-s011-a097-w006	11:97	6	فِرْعَوْنَ	w-s011-a097-w006	11:97:6	one_to_one
t-s011-a097-w007	11:97	7	وَمَآ	w-s011-a097-w007	11:97:7	one_to_one
t-s011-a097-w008	11:97	8	أَمْرُ	w-s011-a097-w008	11:97:8	one_to_one
t-s011-a097-w009	11:97	9	فِرْعَوْنَ	w-s011-a097-w009	11:97:9	one_to_one
t-s011-a097-w010	11:97	10	بِرَشِيدٍۢ	w-s011-a097-w010	11:97:10	one_to_one
t-s011-a098-w001	11:98	1	يَقْدُمُ	w-s011-a098-w001	11:98:1	one_to_one
t-s011-a098-w002	11:98	2	قَوْمَهُۥ	w-s011-a098-w002	11:98:2	one_to_one
t-s011-a098-w003	11:98	3	يَوْمَ	w-s011-a098-w003	11:98:3	one_to_one
t-s011-a098-w004	11:98	4	ٱلْقِيَٰمَةِ	w-s011-a098-w004	11:98:4	one_to_one
t-s011-a098-w005	11:98	5	فَأَوْرَدَهُمُ	w-s011-a098-w005	11:98:5	one_to_one
t-s011-a098-w006	11:98	6	ٱلنَّارَ	w-s011-a098-w006	11:98:6	one_to_one
t-s011-a098-w007	11:98	7	وَبِئْسَ	w-s011-a098-w007	11:98:7	one_to_one
t-s011-a098-w008	11:98	8	ٱلْوِرْدُ	w-s011-a098-w008	11:98:8	one_to_one
t-s011-a098-w009	11:98	9	ٱلْمَوْرُودُ	w-s011-a098-w009	11:98:9	one_to_one
t-s011-a099-w001	11:99	1	وَأُتْبِعُوا۟	w-s011-a099-w001	11:99:1	one_to_one
t-s011-a099-w002	11:99	2	فِى	w-s011-a099-w002	11:99:2	one_to_one
t-s011-a099-w003	11:99	3	هَٰذِهِۦ	w-s011-a099-w003	11:99:3	one_to_one
t-s011-a099-w004	11:99	4	لَعْنَةًۭ	w-s011-a099-w004	11:99:4	one_to_one
t-s011-a099-w005	11:99	5	وَيَوْمَ	w-s011-a099-w005	11:99:5	one_to_one
t-s011-a099-w006	11:99	6	ٱلْقِيَٰمَةِ	w-s011-a099-w006	11:99:6	one_to_one
t-s011-a099-w007	11:99	7	بِئْسَ	w-s011-a099-w007	11:99:7	one_to_one
t-s011-a099-w008	11:99	8	ٱلرِّفْدُ	w-s011-a099-w008	11:99:8	one_to_one
t-s011-a099-w009	11:99	9	ٱلْمَرْفُودُ	w-s011-a099-w009	11:99:9	one_to_one
t-s011-a100-w001	11:100	1	ذَٰلِكَ	w-s011-a100-w001	11:100:1	one_to_one
t-s011-a100-w002	11:100	2	مِنْ	w-s011-a100-w002	11:100:2	one_to_one
t-s011-a100-w003	11:100	3	أَنۢبَآءِ	w-s011-a100-w003	11:100:3	one_to_one
t-s011-a100-w004	11:100	4	ٱلْقُرَىٰ	w-s011-a100-w004	11:100:4	one_to_one
t-s011-a100-w005	11:100	5	نَقُصُّهُۥ	w-s011-a100-w005	11:100:5	one_to_one
t-s011-a100-w006	11:100	6	عَلَيْكَ	w-s011-a100-w006	11:100:6	one_to_one
t-s011-a100-w007	11:100	7	مِنْهَا	w-s011-a100-w007	11:100:7	one_to_one
t-s011-a100-w008	11:100	8	قَآئِمٌۭ	w-s011-a100-w008	11:100:8	one_to_one
t-s011-a100-w009	11:100	9	وَحَصِيدٌۭ	w-s011-a100-w009	11:100:9	one_to_one
t-s011-a101-w001	11:101	1	وَمَا	w-s011-a101-w001	11:101:1	one_to_one
t-s011-a101-w002	11:101	2	ظَلَمْنَٰهُمْ	w-s011-a101-w002	11:101:2	one_to_one
t-s011-a101-w003	11:101	3	وَلَٰكِن	w-s011-a101-w003	11:101:3	one_to_one
t-s011-a101-w004	11:101	4	ظَلَمُوٓا۟	w-s011-a101-w004	11:101:4	one_to_one
t-s011-a101-w005	11:101	5	أَنفُسَهُمْ	w-s011-a101-w005	11:101:5	one_to_one
t-s011-a101-w006	11:101	6	فَمَآ	w-s011-a101-w006	11:101:6	one_to_one
t-s011-a101-w007	11:101	7	أَغْنَتْ	w-s011-a101-w007	11:101:7	one_to_one
t-s011-a101-w008	11:101	8	عَنْهُمْ	w-s011-a101-w008	11:101:8	one_to_one
t-s011-a101-w009	11:101	9	ءَالِهَتُهُمُ	w-s011-a101-w009	11:101:9	one_to_one
t-s011-a101-w010	11:101	10	ٱلَّتِى	w-s011-a101-w010	11:101:10	one_to_one
t-s011-a101-w011	11:101	11	يَدْعُونَ	w-s011-a101-w011	11:101:11	one_to_one
t-s011-a101-w012	11:101	12	مِن	w-s011-a101-w012	11:101:12	one_to_one
t-s011-a101-w013	11:101	13	دُونِ	w-s011-a101-w013	11:101:13	one_to_one
t-s011-a101-w014	11:101	14	ٱللَّهِ	w-s011-a101-w014	11:101:14	one_to_one
t-s011-a101-w015	11:101	15	مِن	w-s011-a101-w015	11:101:15	one_to_one
t-s011-a101-w016	11:101	16	شَىْءٍۢ	w-s011-a101-w016	11:101:16	one_to_one
t-s011-a101-w017	11:101	17	لَّمَّا	w-s011-a101-w017	11:101:17	one_to_one
t-s011-a101-w018	11:101	18	جَآءَ	w-s011-a101-w018	11:101:18	one_to_one
t-s011-a101-w019	11:101	19	أَمْرُ	w-s011-a101-w019	11:101:19	one_to_one
t-s011-a101-w020	11:101	20	رَبِّكَ	w-s011-a101-w020	11:101:20	one_to_one
t-s011-a101-w021	11:101	21	وَمَا	w-s011-a101-w021	11:101:21	one_to_one
t-s011-a101-w022	11:101	22	زَادُوهُمْ	w-s011-a101-w022	11:101:22	one_to_one
t-s011-a101-w023	11:101	23	غَيْرَ	w-s011-a101-w023	11:101:23	one_to_one
t-s011-a101-w024	11:101	24	تَتْبِيبٍۢ	w-s011-a101-w024	11:101:24	one_to_one
t-s011-a102-w001	11:102	1	وَكَذَٰلِكَ	w-s011-a102-w001	11:102:1	one_to_one
t-s011-a102-w002	11:102	2	أَخْذُ	w-s011-a102-w002	11:102:2	one_to_one
t-s011-a102-w003	11:102	3	رَبِّكَ	w-s011-a102-w003	11:102:3	one_to_one
t-s011-a102-w004	11:102	4	إِذَآ	w-s011-a102-w004	11:102:4	one_to_one
t-s011-a102-w005	11:102	5	أَخَذَ	w-s011-a102-w005	11:102:5	one_to_one
t-s011-a102-w006	11:102	6	ٱلْقُرَىٰ	w-s011-a102-w006	11:102:6	one_to_one
t-s011-a102-w007	11:102	7	وَهِىَ	w-s011-a102-w007	11:102:7	one_to_one
t-s011-a102-w008	11:102	8	ظَٰلِمَةٌ	w-s011-a102-w008	11:102:8	one_to_one
t-s011-a102-w009	11:102	9	إِنَّ	w-s011-a102-w009	11:102:9	one_to_one
t-s011-a102-w010	11:102	10	أَخْذَهُۥٓ	w-s011-a102-w010	11:102:10	one_to_one
t-s011-a102-w011	11:102	11	أَلِيمٌۭ	w-s011-a102-w011	11:102:11	one_to_one
t-s011-a102-w012	11:102	12	شَدِيدٌ	w-s011-a102-w012	11:102:12	one_to_one
t-s011-a103-w001	11:103	1	إِنَّ	w-s011-a103-w001	11:103:1	one_to_one
t-s011-a103-w002	11:103	2	فِى	w-s011-a103-w002	11:103:2	one_to_one
t-s011-a103-w003	11:103	3	ذَٰلِكَ	w-s011-a103-w003	11:103:3	one_to_one
t-s011-a103-w004	11:103	4	لَءَايَةًۭ	w-s011-a103-w004	11:103:4	one_to_one
t-s011-a103-w005	11:103	5	لِّمَنْ	w-s011-a103-w005	11:103:5	one_to_one
t-s011-a103-w006	11:103	6	خَافَ	w-s011-a103-w006	11:103:6	one_to_one
t-s011-a103-w007	11:103	7	عَذَابَ	w-s011-a103-w007	11:103:7	one_to_one
t-s011-a103-w008	11:103	8	ٱلْءَاخِرَةِ	w-s011-a103-w008	11:103:8	one_to_one
t-s011-a103-w009	11:103	9	ذَٰلِكَ	w-s011-a103-w009	11:103:9	one_to_one
t-s011-a103-w010	11:103	10	يَوْمٌۭ	w-s011-a103-w010	11:103:10	one_to_one
t-s011-a103-w011	11:103	11	مَّجْمُوعٌۭ	w-s011-a103-w011	11:103:11	one_to_one
t-s011-a103-w012	11:103	12	لَّهُ	w-s011-a103-w012	11:103:12	one_to_one
t-s011-a103-w013	11:103	13	ٱلنَّاسُ	w-s011-a103-w013	11:103:13	one_to_one
t-s011-a103-w014	11:103	14	وَذَٰلِكَ	w-s011-a103-w014	11:103:14	one_to_one
t-s011-a103-w015	11:103	15	يَوْمٌۭ	w-s011-a103-w015	11:103:15	one_to_one
t-s011-a103-w016	11:103	16	مَّشْهُودٌۭ	w-s011-a103-w016	11:103:16	one_to_one
t-s011-a104-w001	11:104	1	وَمَا	w-s011-a104-w001	11:104:1	one_to_one
t-s011-a104-w002	11:104	2	نُؤَخِّرُهُۥٓ	w-s011-a104-w002	11:104:2	one_to_one
t-s011-a104-w003	11:104	3	إِلَّا	w-s011-a104-w003	11:104:3	one_to_one
t-s011-a104-w004	11:104	4	لِأَجَلٍۢ	w-s011-a104-w004	11:104:4	one_to_one
t-s011-a104-w005	11:104	5	مَّعْدُودٍۢ	w-s011-a104-w005	11:104:5	one_to_one
t-s011-a105-w001	11:105	1	يَوْمَ	w-s011-a105-w001	11:105:1	one_to_one
t-s011-a105-w002	11:105	2	يَأْتِ	w-s011-a105-w002	11:105:2	one_to_one
t-s011-a105-w003	11:105	3	لَا	w-s011-a105-w003	11:105:3	one_to_one
t-s011-a105-w004	11:105	4	تَكَلَّمُ	w-s011-a105-w004	11:105:4	one_to_one
