finding_id	ayah_ref	finding_ordinal	grade	anchor_ordinal	branch_ordinal	qac_word_ref	root_id	branch_id	word_id
f-7_204-001	7:204	1	strong	1	1	7:204:2	root_001210	B001	w-s007-a204-w002
f-7_204-001	7:204	1	strong	1	2	7:204:2	root_001210	B002	w-s007-a204-w002
f-7_204-001	7:204	1	strong	2	1	7:204:3	root_001210	B001	w-s007-a204-w003
f-7_204-001	7:204	1	strong	2	2	7:204:3	root_001210	B002	w-s007-a204-w003
f-7_204-001	7:204	1	strong	3	1	7:204:4	root_000741	B002	w-s007-a204-w004
f-7_204-001	7:204	1	strong	3	2	7:204:4	root_000741	B003	w-s007-a204-w004
f-7_204-001	7:204	1	strong	4	1	7:204:6	root_001508	B001	w-s007-a204-w006
f-7_204-001	7:204	1	strong	5	1	7:204:8	root_000552	B001	w-s007-a204-w008
f-7_205-001	7:205	1	strong	1	1	7:205:1	root_000516	B003	w-s007-a205-w001
f-7_205-001	7:205	1	strong	2	1	7:205:4	root_001533	B013	w-s007-a205-w004
f-7_205-001	7:205	1	strong	3	1	7:205:5	root_000908	B002	w-s007-a205-w005
f-7_205-001	7:205	1	strong	4	1	7:205:6	root_000447	B001	w-s007-a205-w006
f-7_205-001	7:205	1	strong	5	1	7:205:7	root_000502	B001	w-s007-a205-w007
f-7_205-001	7:205	1	strong	6	1	7:205:8	root_000269	B001	w-s007-a205-w008
f-7_205-001	7:205	1	strong	7	1	7:205:11	root_001076	B001	w-s007-a205-w011
f-7_205-001	7:205	1	strong	8	1	7:205:12	root_000038	B003	w-s007-a205-w012
f-7_205-001	7:205	1	strong	9	1	7:205:16	root_001097	B001	w-s007-a205-w016
f-7_206-001	7:206	1	strong	1	1	7:206:3	root_001052	B004	w-s007-a206-w003
f-7_206-001	7:206	1	strong	2	1	7:206:6	root_001281	B006	w-s007-a206-w006
f-7_206-001	7:206	1	strong	3	1	7:206:8	root_000973	B003	w-s007-a206-w008
f-7_206-001	7:206	1	strong	4	1	7:206:9	root_000666	B001	w-s007-a206-w009
f-7_206-001	7:206	1	strong	4	2	7:206:9	root_000666	B002	w-s007-a206-w009
f-7_206-001	7:206	1	strong	5	1	7:206:11	root_000675	B001	w-s007-a206-w011
f-7_206-001	7:206	1	strong	5	2	7:206:11	root_000675	B004	w-s007-a206-w011
f-7_206-002	7:206	2	strong	1	1	7:206:6	root_001281	B006	w-s007-a206-w006
f-7_206-002	7:206	2	strong	2	1	7:206:8	root_000973	B003	w-s007-a206-w008
f-7_206-002	7:206	2	strong	3	1	7:206:11	root_000675	B001	w-s007-a206-w011
f-7_206-002	7:206	2	strong	3	2	7:206:11	root_000675	B004	w-s007-a206-w011
